pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,0.9356060606060606,0.9935573417301955,0.07977059186284526,0.19346074761600146,0.7097084714533359,49,
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS,0.3447204968944099,0.9935573417301955,0.08553569479878835,-0.43751280897600575,-1.0952710169254105,16,
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.40061633281972264,0.9935573417301955,0.07707367349441024,-0.41911089931739826,-1.06266823151518,17,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.6572237960339944,0.9935573417301955,0.083129129135339,0.29396065283594586,0.8742264002351805,19,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.708649468892261,0.9935573417301955,0.04879897016828393,-0.2954529213374841,-0.8377484056583655,29,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.15633423180592992,0.9935573417301955,0.12625398784911535,-0.3824229453904171,-1.2360055927842717,53,
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.11496062992125984,0.9935573417301955,0.16318012718068908,-0.548983760461604,-1.3542278261271652,15,
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.036074124860934864,0.9935573417301955,0.3217759180753611,-0.5599590064283098,-1.5215412745019792,23,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.9776785714285714,0.9935573417301955,0.0330162512586498,-0.188738735621571,-0.5026179057489728,21,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.5231607629427792,0.9935573417301955,0.09374654224917187,0.34507636723773766,0.9686316822704769,15,
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.8126888217522659,0.9935573417301955,0.04233183935185304,-0.28190728975181356,-0.7664130741928407,24,
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.2243502051983584,0.9935573417301955,0.10319746694530717,-0.36987710347348945,-1.1713683919902071,47,
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.2601078167115903,0.9935573417301955,0.09344492194109945,-0.3443954412132717,-1.1270087587572288,59,
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.3991989319092123,0.9935573417301955,0.06994587365016587,-0.3170895493319213,-1.0427218766777904,60,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.3267175572519084,0.9935573417301955,0.08756971155485113,-0.4222980575599492,-1.1065726652090766,20,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.2577639751552795,0.9935573417301955,0.10244940562982624,-0.47328206901919834,-1.1848159011400474,16,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.25889046941678523,0.9935573417301955,0.09688777032754396,-0.37710774236213196,-1.1543895239017004,40,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.24107142857142858,0.9935573417301955,0.10395847155995677,-0.44516003059589865,-1.1978572296835164,22,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.4706744868035191,0.9935573417301955,0.06643641376628104,-0.3381959208171781,-0.9972253725536782,33,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.1434010152284264,0.9935573417301955,0.1281429168984153,-0.3557054194866543,-1.2179124182113295,82,
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.12601626016260162,0.9935573417301955,0.1429011493869481,-0.39432009239536453,-1.2852783844589997,57,
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.2210242587601078,0.9935573417301955,0.10319746694530717,-0.36453203229438313,-1.1781814770682553,53,
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.6640986132511556,0.9935573417301955,0.052482762263545854,-0.34009356283383546,-0.8623174094373305,17,
GOBP_NERVOUS_SYSTEM_PROCESS,0.9580745341614907,0.9935573417301955,0.035996889024588974,-0.2170808678786104,-0.5554449631564233,18,
GOBP_NEUROGENESIS,0.46612466124661245,0.9935573417301955,0.0630790410571939,-0.3112588834965414,-0.9897222342042151,49,
GOBP_NEURON_DEATH,0.9924471299093656,0.996999639679592,0.0330162512586498,-0.16577136857076832,-0.45067775406350474,24,
GOBP_NEURON_DEVELOPMENT,0.8125,0.9935573417301955,0.041655677397946726,-0.28103054960839396,-0.7483942595592453,21,
GOBP_NEURON_DIFFERENTIATION,0.4815361890694239,0.9935573417301955,0.06568136019340105,-0.33858237712691075,-0.9898877715204599,32,
GOBP_NEUTROPHIL_CHEMOTAXIS,0.8555858310626703,0.9935573417301955,0.0675188953767744,0.24844174347381254,0.6973776438345788,15,
GOBP_NEUTROPHIL_MIGRATION,0.9065155807365439,0.9935573417301955,0.06658921041039328,0.21651146957660394,0.6310666636978619,17,
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.713859910581222,0.9935573417301955,0.047638725929082505,-0.2880715932226189,-0.8350568432905371,31,
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.14754098360655737,0.9935573417301955,0.13802224249664274,-0.4786761784944591,-1.3006765751404017,23,
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.01858960337779103,0.9935573417301955,0.35248785758361917,-0.5765273927831782,-1.6066944369571516,26,
GOBP_OSSIFICATION,0.595166163141994,0.9935573417301955,0.09225972605273541,0.29472396918783983,0.9261449077428263,23,
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.9291217257318952,0.9935573417301955,0.03707053936576206,-0.24163384546476813,-0.627921876177238,19,
GOBP_PEPTIDE_METABOLIC_PROCESS,0.7473035439137135,0.9935573417301955,0.04706995900826619,-0.3215569203602444,-0.8153171975418093,17,
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.3643835616438356,0.9935573417301955,0.07588869006061172,-0.3336699958490923,-1.0535873260587427,46,
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.18181818181818182,0.9935573417301955,0.12154328203546907,-0.41775709237820596,-1.2318243551760704,33,
GOBP_PHAGOCYTOSIS,0.6183206106870229,0.9935573417301955,0.05536428377253621,-0.34346709985067897,-0.9000072278083902,20,
GOBP_PHOSPHORYLATION,0.06809078771695594,0.9935573417301955,0.19782202131510335,-0.4176392673118567,-1.3752273899093737,63,
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.13636363636363635,0.9935573417301955,0.2114001893849227,0.42229119434899043,1.2976853088440725,22,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.09969788519637462,0.9935573417301955,0.1723243449009459,-0.4908688729543451,-1.3345107970699235,24,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.4560862865947612,0.9935573417301955,0.07045008506584192,-0.4014075907409789,-1.0177809626622079,17,
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.33424283765347884,0.9935573417301955,0.08020234446981443,-0.3326998915344867,-1.0807594870762751,56,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.8976982097186701,0.9935573417301955,0.02977746126070601,-0.22258687124924806,-0.7600291905366011,81,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.5313432835820896,0.9935573417301955,0.09821233512174378,0.29979884662515066,0.9681356041453787,25,
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.5458515283842795,0.9935573417301955,0.12098514214525231,0.24333383342918774,0.9804507646252907,74,
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.8878627968337731,0.9935573417301955,0.03185346525527066,-0.2252380095124175,-0.7496898585683377,66,
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.7273936170212766,0.9935573417301955,0.04157178992464793,-0.2577297987643685,-0.848858576638476,61,
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.4519368723098996,0.9935573417301955,0.06736238681662789,-0.32525127402231424,-0.9988987036006887,42,
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.32125984251968503,0.9935573417301955,0.09026354843400684,-0.4570766479676755,-1.12751225069079,15,
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.4847277556440903,0.9935573417301955,0.06024840861580194,-0.2989395412784017,-0.9906298049803159,64,
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,0.8197226502311248,0.9935573417301955,0.042845050912155014,-0.2866259549472124,-0.7448406370612854,19,
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.27586206896551724,0.9935573417301955,0.17520404755855126,0.27318814259167107,1.0994785644971845,73,
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.09969788519637462,0.9935573417301955,0.24891111443470243,0.4257578305521173,1.3379076285653722,23,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.9921568627450981,0.996999639679592,0.025762962983741436,-0.17228104824602353,-0.5752069781365882,71,
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.5853658536585366,0.9935573417301955,0.05502111171631165,-0.3108726861574864,-0.9315592153087234,36,
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.8134715025906736,0.9935573417301955,0.03516522904093021,-0.24195574558415572,-0.8110981562732262,72,
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.6920980926430518,0.9935573417301955,0.07829552499447937,0.2983017603449752,0.837335046326519,15,
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.1787878787878788,0.9935573417301955,0.18302393838448722,0.40610871270137106,1.2479571379142287,22,
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.8310502283105022,0.9935573417301955,0.09688777032754396,0.19899158730720581,0.8279806518125405,93,
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.8585858585858586,0.9935573417301955,0.037692329594384136,-0.24495192025015353,-0.7356312963954532,37,
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.8335724533715926,0.9935573417301955,0.03879622083044794,-0.2526764149414174,-0.7571686201810744,36,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.21311475409836064,0.9935573417301955,0.1737478389995708,0.3258179860667856,1.1778293867785499,42,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,0.6623376623376623,0.9935573417301955,0.10755437526516934,0.22835183147080373,0.9135005826154765,75,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.3471502590673575,0.9935573417301955,0.17093233537005617,0.24290161969994306,1.0570726722388037,122,
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.7563739376770539,0.9935573417301955,0.07569463079327488,0.27247090063876067,0.7941717940259865,17,
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.3190839694656489,0.9935573417301955,0.08889452886204495,-0.423917770416855,-1.1108168949441026,20,
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.8377976190476191,0.9935573417301955,0.04024775650688684,-0.26965829748903064,-0.7256090371792686,22,
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.7567934782608695,0.9935573417301955,0.04074035267179031,-0.25242426112899663,-0.8175898502784584,54,
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.9984472049689441,1,0.03404637275796493,-0.16541503919319317,-0.41410055768634957,16,
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.22188905547226387,0.9935573417301955,0.10968406197054928,-0.4370294564899254,-1.205163862642907,25,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.7273936170212766,0.9935573417301955,0.04157178992464793,-0.2577297987643685,-0.848858576638476,61,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.07492795389048991,0.9935573417301955,0.28201335001172506,0.4741662703091829,1.4217250093869827,20,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.31952662721893493,0.9935573417301955,0.13145761164276346,0.32982166135580626,1.110448191446748,30,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.14461538461538462,0.9935573417301955,0.20658792269689108,0.37965188379475834,1.254244706242685,28,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.35625,0.9935573417301955,0.1275053153001827,0.32089395338703497,1.0791245696515126,33,
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.5568627450980392,0.9935573417301955,0.11237851911047504,0.26081245269617276,0.9575102379899967,51,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7769571639586411,0.9935573417301955,0.04336369878832656,-0.2775732912378231,-0.7862600164320599,28,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.2796352583586626,0.9935573417301955,0.14375898903927542,0.34330096600055676,1.1244008707847433,27,
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.2523076923076923,0.9935573417301955,0.15315880868307333,0.35002660302719046,1.156372541873911,28,
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.2868525896414343,0.9935573417301955,0.08705158679467351,-0.3327775816227483,-1.102762750538087,64,
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.19553072625698323,0.9935573417301955,0.16693384871319314,0.41860641156937073,1.232857285670921,18,
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.8811274509803921,0.9935573417301955,0.02857439751053416,-0.21559325237121799,-0.7642323241054249,107,
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.770949720670391,0.9935573417301955,0.07399014391013414,0.27272081841435,0.7780242849212418,16,
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.41333333333333333,0.9935573417301955,0.1429011493869481,0.2573875194969549,1.034423237918251,77,
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.796583850931677,0.9935573417301955,0.044507053776927666,-0.30177040078915934,-0.7554530221044518,16,
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.41220238095238093,0.9935573417301955,0.07380527241712746,-0.38980635868689534,-1.0489090053854568,22,
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.27453769559032715,0.9935573417301955,0.09344492194109945,-0.3712928731121107,-1.1365892419370924,40,
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5212464589235127,0.9935573417301955,0.09624060232812902,0.3311097826071674,0.9650867283670624,17,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.26229508196721313,0.9935573417301955,0.09889030075206362,-0.4331007937076934,-1.1768374578866432,23,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.08712613784135241,0.9935573417301955,0.17093233537005617,-0.391653382827458,-1.3080622613593567,70,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.25034770514603616,0.9935573417301955,0.09754492162471996,-0.36759125072966436,-1.1438337780863894,44,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.40115440115440115,0.9935573417301955,0.07362127410143941,-0.34823161161739685,-1.0457973615327192,37,
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.4946564885496183,0.9935573417301955,0.06598161440087301,-0.37470482291879414,-0.9818612876406217,20,
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.49851190476190477,0.9935573417301955,0.06435833679173605,-0.36402057259427784,-0.979523417796275,22,
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.3308270676691729,0.9935573417301955,0.1473312136993771,0.28427668911564064,1.0656780844618048,54,
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.9529411764705882,0.9935573417301955,0.02786991148742008,-0.19953634351977748,-0.6662061692388416,71,
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.6537966537966537,0.9935573417301955,0.04495430676400623,-0.2648326979410857,-0.8990424253579296,78,
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.965287049399199,0.9935573417301955,0.02829237377214735,-0.19662620419482027,-0.6474624460556644,63,
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.4537177541729894,0.9935573417301955,0.06994587365016587,-0.3561508016073203,-1.0098555291645646,29,
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.007580663422500443,0.9935573417301955,0.40701791892395395,0.508812307206585,1.7110695176778714,33,
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.8488188976377953,0.9935573417301955,0.042246818836005263,-0.2892188895170188,-0.7134423570129238,15,
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.24169184290030213,0.9935573417301955,0.1552419662288392,0.3703296160909882,1.1637291974390787,23,
GOBP_POSITIVE_T_CELL_SELECTION,0.9316770186335404,0.9935573417301955,0.037302976483267865,-0.23934802624218382,-0.6124199562901778,18,
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5775075987841946,0.9935573417301955,0.0943563635421779,0.28509177450890655,0.9337504733699535,27,
GOBP_PROGRAMMED_CELL_DEATH,0.6290909090909091,0.9935573417301955,0.04397592780263451,-0.25801244416194863,-0.9198086063034073,110,
GOBP_PROTEIN_CATABOLIC_PROCESS,0.03154591553766476,0.9935573417301955,0.3217759180753611,-0.5795598903593274,-1.5595065975986178,22,
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.9666666666666667,0.9935573417301955,0.06674261342419166,0.17396038931146784,0.5666997775970564,26,
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.9642857142857143,0.9935573417301955,0.035693308335334094,-0.2194572823631935,-0.5493900884597966,16,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.07716535433070866,0.9935573417301955,0.20207170902115992,-0.5799446215900149,-1.4306017786566505,15,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.10248447204968944,0.9935573417301955,0.1723243449009459,-0.5609171530823175,-1.4042018612101224,16,
GOBP_PROTEOLYSIS,0.6436314363143631,0.9935573417301955,0.04802204159682506,-0.27835152749361247,-0.8850854073316603,49,
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.5993930197268589,0.9935573417301955,0.05652995250563114,-0.32307391136528396,-0.9160669420050199,29,
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.3016393442622951,0.9935573417301955,0.14375898903927542,0.32064140112863004,1.100053406077395,36,
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.28508124076809455,0.9935573417301955,0.09344492194109945,-0.3876934627486258,-1.1334701502477729,32,
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.5773809523809523,0.9935573417301955,0.057366742676855584,-0.34592463609633894,-0.921209499306649,21,
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.5745937961595273,0.9935573417301955,0.057246113520288446,-0.3291261430048307,-0.9322897223042927,28,
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.32142857142857145,0.9935573417301955,0.08943668337186206,-0.433744514656844,-1.1098223824017155,18,
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.5434782608695652,0.9935573417301955,0.06224904294985801,-0.3744671735342683,-0.9581494096630432,18,
GOBP_REGULATION_OF_B_CELL_ACTIVATION,0.3,0.9935573417301955,0.13802224249664274,0.3681314744775388,1.131254481612069,22,
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.3645833333333333,0.9935573417301955,0.08020234446981443,-0.4034720870785039,-1.085681380324121,22,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.7236641221374046,0.9935573417301955,0.048118399265797474,-0.3171098299848004,-0.8309417091753103,20,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.984472049689441,0.996999639679592,0.03471567574466567,-0.1842447312087677,-0.47142711809704685,18,
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.9433070866141732,0.9935573417301955,0.03738064947584734,-0.2412095699259862,-0.5950134321774402,15,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.3858267716535433,0.9935573417301955,0.08020234446981443,-0.4371230232739401,-1.0782908424479782,15,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.8970588235294118,0.9935573417301955,0.03199804803406335,-0.21947952167737902,-0.7271409135651508,65,
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.8320610687022901,0.9935573417301955,0.04173970347285044,-0.2842577335086044,-0.7448574108827252,20,
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.9687034277198212,0.9935573417301955,0.03352971671412071,-0.20254533193425345,-0.550363649763219,23,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.3221884498480243,0.9935573417301955,0.13284630060618333,0.3372284682380502,1.1045118449787694,27,
GOBP_REGULATION_OF_CELL_ACTIVATION,0.8559006211180125,0.9935573417301955,0.03070373680938417,-0.22427460047125816,-0.7881450418232535,100,
GOBP_REGULATION_OF_CELL_ADHESION,0.8470290771175727,0.9935573417301955,0.03207041746375371,-0.2320401999750558,-0.794056498366748,84,
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.9301423027166882,0.9935573417301955,0.02857439751053416,-0.21388092026045388,-0.7197656181258741,74,
GOBP_REGULATION_OF_CELL_CYCLE,0.8348214285714286,0.9935573417301955,0.040411448203437554,-0.2662466369365829,-0.741989011761385,26,
GOBP_REGULATION_OF_CELL_DEATH,0.4173027989821883,0.9935573417301955,0.06538341954687732,-0.29409385487834794,-1.022335207411668,95,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.16024653312788906,0.9935573417301955,0.13427345288320233,-0.5110294140195657,-1.2957303771695712,17,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.7366412213740458,0.9935573417301955,0.038955647996588516,-0.24854190982951482,-0.8625198272528133,92,
GOBP_REGULATION_OF_CELL_KILLING,0.7529761904761905,0.9935573417301955,0.04513442222090974,-0.28776214341833517,-0.8019494663820514,26,
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.45698924731182794,0.9935573417301955,0.15016980212840597,0.23686799991912136,1.0094239708006918,108,
GOBP_REGULATION_OF_CHEMOTAXIS,0.2276923076923077,0.9935573417301955,0.1619789488834018,0.3545115763516265,1.171189415673106,28,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.8851963746223565,0.9935573417301955,0.03839958133694333,-0.2583494071089489,-0.702366950115356,24,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.38484848484848483,0.9935573417301955,0.11988784511542344,0.34470532155090927,1.0592667752558276,22,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.4888888888888889,0.9935573417301955,0.05909547987173424,-0.29583299426812276,-0.9877186399694032,71,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.6706948640483383,0.9935573417301955,0.08553569479878835,0.2819514671517689,0.8860084106929282,23,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.11180124223602485,0.9935573417301955,0.16440575583821013,-0.5495745340640745,-1.3758067111440364,16,
GOBP_REGULATION_OF_GROWTH,0.2727272727272727,0.9935573417301955,0.09656295543094219,-0.42568892224216726,-1.1566976472457988,23,
GOBP_REGULATION_OF_HEMOPOIESIS,0.9770114942528736,0.9935573417301955,0.07808923069433449,0.16184164772804743,0.6127011994740491,55,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.296195652173913,0.9935573417301955,0.08653997374441245,-0.3411807235532665,-1.1050676961088985,54,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.3230769230769231,0.9935573417301955,0.15114876138548375,0.29163932873838727,1.082494930550754,53,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.36874236874236876,0.9935573417301955,0.06944814420031753,-0.2963200366702841,-1.0498698324179052,104,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.78125,0.9935573417301955,0.03170908650855527,-0.2311425014166145,-0.8549894738607157,160,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.5380200860832137,0.9935573417301955,0.05896944666909967,-0.30798165468883815,-0.9458609394420672,42,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.579100145137881,0.9935573417301955,0.05605958750323349,-0.31075714849141445,-0.9198875273616465,34,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.23673997412677877,0.9935573417301955,0.09656295543094219,-0.33826190250539573,-1.1383403767327407,74,
GOBP_REGULATION_OF_ION_TRANSPORT,0.19618528610354224,0.9935573417301955,0.16440575583821013,0.44665270067477836,1.2537571329745598,15,
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.8913043478260869,0.9935573417301955,0.039356195952129094,-0.2656989848551867,-0.6651517198307888,16,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.10294117647058823,0.9935573417301955,0.24133997681509095,0.41240031330840954,1.3229486186721537,24,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.9732977303070761,0.9935573417301955,0.02786991148742008,-0.1850773176189735,-0.5975886111247907,52,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.4350453172205438,0.9935573417301955,0.11146266692298015,0.32406231459352464,1.0183381530833762,23,
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.29180327868852457,0.9935573417301955,0.14641623786055022,0.3105257068655169,1.1225479210390106,42,
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION,0.26537216828478966,0.9935573417301955,0.15315880868307333,0.3216466317067266,1.115549770627865,37,
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.513986013986014,0.9935573417301955,0.11012226383553594,0.27137626064090203,0.9724721341032486,43,
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.26242236024844723,0.9935573417301955,0.10135074379709887,-0.4699546068057757,-1.1764859212000174,16,
