pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.8331053351573188,0.9708320999393021,0.03660822213366891,0.2739676187164654,0.6881782023503231,19,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.8333333333333334,0.9708320999393021,0.09754492162471996,-0.21196061911390526,-0.735927387901231,30,
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.9588377723970944,0.989911218724778,0.02343762525951907,0.19504121093501187,0.5942878453465108,53,
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.9327731092436975,0.9885367965367966,0.03236042971370141,0.23105371680811443,0.5651898174618193,17,
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.41947565543071164,0.9708320999393021,0.12878871306171366,-0.3158093662706031,-1.0215181659548729,20,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.572987721691678,0.9708320999393021,0.053676960063812645,0.36270718019319675,0.9287989857659409,21,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.9477351916376306,0.9885367965367966,0.07473852274390924,-0.21662012889480517,-0.637582179026095,15,
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,0.6937062937062937,0.9708320999393021,0.04604576830180555,0.3414279278407945,0.8212106101650672,15,
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.5462962962962963,0.9708320999393021,0.054455595394037055,0.35739130079619424,0.9507095363603396,24,
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.9493827160493827,0.9885367965367966,0.025060398734364782,0.20702793807118555,0.6168372824479447,45,
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.4136310223266745,0.9708320999393021,0.06197627360019979,0.3327846609111446,1.045261097066485,63,
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.5052264808362369,0.9708320999393021,0.11101149245045029,-0.3251393666092882,-0.9569889322269984,15,
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.5046948356807511,0.9708320999393021,0.05258989506236159,0.3132195793538832,0.9796362891657464,61,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.6293222683264177,0.9708320999393021,0.04999139140245922,0.35885588092603127,0.891524247536951,18,
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.7426573426573426,0.9708320999393021,0.042931109345258275,0.3219588444569426,0.7743831056134689,15,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.80125,0.9708320999393021,0.03419460453185734,0.2646196708037441,0.767977850884778,38,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.6303763440860215,0.9708320999393021,0.04860342472590687,0.33928319788262035,0.8783750331120684,22,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.7901390644753477,0.9708320999393021,0.03539106242224569,0.26821801481597957,0.7651527095742646,34,
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.9864712514092446,0.9909148156047817,0.01731295880670774,0.17503497860043754,0.571605602681484,82,
GOBP_NEGATIVE_REGULATION_OF_SIGNALING,0.8668280871670703,0.9761321018751751,0.028786146064209293,0.2340403870462111,0.7180172841923149,55,
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.6294046172539489,0.9708320999393021,0.044064034659756106,0.29933929810020643,0.9140423009171841,54,
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.8745519713261649,0.9775693714573173,0.08041999687615399,-0.22546621333190414,-0.6987323524264437,18,
GOBP_NERVOUS_SYSTEM_PROCESS,0.8021828103683493,0.9708320999393021,0.038241681626077384,0.28546422464431964,0.7309998169346358,21,
GOBP_NEUROGENESIS,0.5333333333333333,0.9708320999393021,0.14040623852334236,-0.25024128184605604,-0.9727783223962927,49,
GOBP_NEURON_APOPTOTIC_PROCESS,0.5253077975376197,0.9708320999393021,0.057852975703250924,0.38533802267811185,0.9679290895260597,19,
GOBP_NEURON_DEATH,0.6940874035989717,0.9708320999393021,0.04216194300924518,0.3020586418351341,0.837253829673371,29,
GOBP_NEURON_DEVELOPMENT,0.6827956989247311,0.9708320999393021,0.04495430676400623,0.32520551570394246,0.8419291241280481,22,
GOBP_NEURON_DIFFERENTIATION,0.6513761467889908,0.9708320999393021,0.11237851911047504,-0.24850229529611106,-0.875370631154398,31,
GOBP_NEUTROPHIL_CHEMOTAXIS,0.2909090909090909,0.9708320999393021,0.08916471178206781,0.48853223844635446,1.1750294129626913,15,
GOBP_NEUTROPHIL_MIGRATION,0.29219858156028367,0.9708320999393021,0.08971046527429813,0.4824303811751337,1.1636616426563142,16,
GOBP_NITROGEN_COMPOUND_TRANSPORT,0.23857868020304568,0.9708320999393021,0.09497515259055948,0.4287416715100707,1.2058830213088108,32,
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS,0.9974025974025974,0.9974025974025974,0.02513070594748489,0.14207691995484018,0.38683132507387075,26,
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS,0.8734015345268542,0.9775693714573173,0.03113351396169491,0.24755416129774027,0.6836100379173292,28,
GOBP_OSSIFICATION,0.694406548431105,0.9708320999393021,0.044864511316856426,0.32604073345381546,0.8349057286072644,21,
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.681881051175657,0.9708320999393021,0.04632277857946331,0.33881916139730195,0.8417459876548415,18,
GOBP_PEPTIDE_METABOLIC_PROCESS,0.6044260027662517,0.9708320999393021,0.051845762486506596,0.3670637468900686,0.9119154739774642,18,
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.6303797468354431,0.9708320999393021,0.04586203431179851,0.3111603490311666,0.9070598681329319,42,
GOBP_PEPTIDYL_TYROSINE_MODIFICATION,0.75,0.9708320999393021,0.10171390228231093,-0.23646797777373163,-0.810246705641855,29,
GOBP_PHAGOCYTOSIS,0.34610123119015046,0.9708320999393021,0.07850290473486872,0.4418980630323097,1.110002036242059,19,
GOBP_PHOSPHORYLATION,0.9314285714285714,0.9885367965367966,0.1035763266125924,-0.17320161804382667,-0.6966520929617946,56,
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.739247311827957,0.9708320999393021,0.041320950607482164,0.3085385609771339,0.7987798111016403,22,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.491869918699187,0.9708320999393021,0.12325722638133735,-0.28983592493940863,-0.9545103268427835,24,
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.9361702127659575,0.9885367965367966,0.03279711894678383,0.23507967925909157,0.5670314648414475,16,
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS,0.6008403361344538,0.9708320999393021,0.05269730857084192,0.37380773146163143,0.9143861714463297,17,
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.6,0.9708320999393021,0.13355495455759195,-0.23241607702837827,-0.9348246761691289,56,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_BIOSYNTHETIC_PROCESS,0.22297297297297297,0.9708320999393021,0.09196861400004266,0.35951875284135526,1.1745558658356094,83,
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.21465295629820053,0.9708320999393021,0.10208010766274725,0.4465233883350369,1.2376848900959159,29,
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,0.7511363636363636,0.9708320999393021,0.032724193580662926,0.2567905534806848,0.8257264815998981,72,
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.8683901292596945,0.9761321018751751,0.027166976842539856,0.2366165735960259,0.7432016206033372,63,
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.9473684210526315,0.9885367965367966,0.02343762525951907,0.20601268402523798,0.6409693346553017,59,
GOBP_POSITIVE_REGULATION_OF_CELL_DEATH,0.7075949367088608,0.9708320999393021,0.040575644789065675,0.29173846726677255,0.8504433693825075,42,
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.4269503546099291,0.9708320999393021,0.06961334388509648,0.4344883511091655,1.0480215344961474,16,
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.4049008168028005,0.9708320999393021,0.06266182309324915,0.32998381681955746,1.0400257579881425,65,
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,0.6386554621848739,0.9708320999393021,0.049890735672630714,0.36173648102324923,0.8848581987910743,17,
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.30469644902634596,0.9708320999393021,0.07588869006061172,0.34631947105587996,1.1139488281145589,75,
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.3669849931787176,0.9708320999393021,0.07530937641727728,0.430831110126491,1.1032466958849714,21,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.6947608200455581,0.9708320999393021,0.03653149283491246,0.2707926314316167,0.8686684459147044,70,
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.6903553299492385,0.9708320999393021,0.0418238690062304,0.2952994422050306,0.8465654076989878,36,
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.49318181818181817,0.9708320999393021,0.05216303054600547,0.30756151090460004,0.9909950524745474,74,
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.7829131652661064,0.9708320999393021,0.040575644789065675,0.3089799623843066,0.7558083503342851,17,
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.7104895104895105,0.9708320999393021,0.04495430676400623,0.33314500450057605,0.8012883250339486,15,
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.2592087312414734,0.9708320999393021,0.0943563635421779,0.467716229387352,1.197699916637578,21,
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION,0.5873731679819617,0.9708320999393021,0.04380020312998911,0.28617478012866016,0.9400444817952952,91,
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.7954545454545454,0.9708320999393021,0.03501506908735842,0.266426384503753,0.7683059164722679,37,
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,0.8212927756653993,0.9708320999393021,0.03367699788286078,0.26069878591885154,0.7370329276845107,33,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.635678391959799,0.9708320999393021,0.04513442222090974,0.30678979603969136,0.8938807565682387,40,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,0.25369738339021614,0.9708320999393021,0.08528846897905017,0.35868275177415887,1.1580583864542309,76,
GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.34891304347826085,0.9708320999393021,0.06643641376628104,0.31943294553159013,1.075329040970842,121,
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.5712309820193637,0.9708320999393021,0.054455595394037055,0.37687623656567854,0.9362931501965017,18,
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.9192886456908345,0.9885367965367966,0.03192573083498843,0.23811865688266373,0.5981293337048539,19,
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.7434944237918215,0.9708320999393021,0.09139243259437684,-0.25267220043523625,-0.8249187045856595,21,
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.44740024183796856,0.9708320999393021,0.059603704257597284,0.3346615967115539,1.0295078031560372,56,
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,0.9957446808510638,0.9974025974025974,0.02977746126070601,0.14920267555352773,0.35988908928251445,16,
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.23430962343096234,0.9708320999393021,0.1882041463084906,-0.36319992816403723,-1.2062582853199189,25,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.9770253929866989,0.9903484665274266,0.022298380050605155,0.18562289207448823,0.5753940359370096,58,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.3183673469387755,0.9708320999393021,0.08266464491237528,0.447238639566494,1.1386055694881545,20,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.7519480519480519,0.9708320999393021,0.038955647996588516,0.2899510529013664,0.7894466605557808,26,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.2948885976408912,0.9708320999393021,0.0847985102819124,0.4270119723602819,1.151181136796443,25,
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.38149556400506973,0.9708320999393021,0.06961334388509648,0.3780846292644881,1.0803999480417372,35,
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.31925465838509315,0.9708320999393021,0.07767985601172364,0.3750409269751743,1.106475408751503,44,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.7966751918158568,0.9708320999393021,0.035542021125390184,0.27323882509738046,0.7545371186899608,28,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.582562747688243,0.9708320999393021,0.0514264916187015,0.34747516945925533,0.9161969422237237,23,
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.2335483870967742,0.9708320999393021,0.09721508088464663,0.44504078534310587,1.2186192856213935,27,
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.8314087759815243,0.9708320999393021,0.028503859924782167,0.24542203613711408,0.7769577321462154,67,
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.37872340425531914,0.9708320999393021,0.07569463079327488,0.45453505296253083,1.0963758233610106,16,
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.27802197802197803,0.9708320999393021,0.07850290473486872,0.33389413839169324,1.1126425542771572,107,
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.3872752420470263,0.9708320999393021,0.07325586558284547,0.43301367046536976,1.075758284185468,18,
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.125,0.9708320999393021,0.12944288774504625,0.3835189357344537,1.2529650040945404,83,
GOBP_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.8265734265734266,0.9708320999393021,0.03800562415813769,0.2903210825092177,0.6982872046200879,15,
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.449438202247191,0.9708320999393021,0.12384217120104962,-0.3090321478948577,-0.9995965498634267,20,
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.5747663551401869,0.9708320999393021,0.12210792028708148,-0.2593975059491435,-0.9428280551067241,36,
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.6041666666666666,0.9708320999393021,0.09957912004959042,-0.29607894769009274,-0.9017454039742181,17,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.1673469387755102,0.9708320999393021,0.22205604614524838,-0.39529120488566294,-1.2896389225867242,23,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS,0.9747706422018348,0.9903484665274266,0.019229708906458174,0.18413668245422823,0.5858995197349469,68,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.5906976744186047,0.9708320999393021,0.11988784511542344,-0.24099579568714552,-0.923510619191681,41,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.46919431279620855,0.9708320999393021,0.13802224249664274,-0.2820305625601775,-1.0038842854011867,34,
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.694406548431105,0.9708320999393021,0.044864511316856426,0.3268196653849688,0.836900371192643,21,
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.42876344086021506,0.9708320999393021,0.06674261342419166,0.40543446552195184,1.0496349783900116,22,
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.11951219512195121,0.9708320999393021,0.13880510939113969,0.43056358596877803,1.3074747037774428,52,
GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.2948571428571429,0.9708320999393021,0.07747675478485777,0.3472861876878317,1.119350686694621,77,
GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.5146726862302483,0.9708320999393021,0.049890735672630714,0.30088244344810317,0.9782672982022296,80,
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.3652275379229872,0.9708320999393021,0.06767604016417887,0.33810082863473356,1.0656085318557877,65,
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.37272727272727274,0.9708320999393021,0.15315880868307333,-0.30903444602558616,-1.0497042029977313,28,
GOBP_POSITIVE_REGULATION_OF_TRANSPORT,0.01390159177882053,0.9708320999393021,0.3807304007227924,0.563271975622375,1.6068610405248307,34,
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.4453900709219858,0.9708320999393021,0.0675188953767744,0.4310054428444195,1.0396204741344364,16,
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.5033025099075297,0.9708320999393021,0.0582216241124161,0.3712257711254,0.9788207799395494,23,
GOBP_POSITIVE_T_CELL_SELECTION,0.41997264021887826,0.9708320999393021,0.06863256318367258,0.41967472992781013,1.054179331727791,19,
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION,0.7818181818181819,0.9708320999393021,0.040575644789065675,0.3062664001388169,0.73663926358225,15,
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.4117647058823529,0.9708320999393021,0.07078990945026231,0.4297453827401572,1.0512175167806652,17,
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.2907488986784141,0.9708320999393021,0.1723243449009459,-0.3340380448731952,-1.1297493021149954,27,
GOBP_PROGRAMMED_CELL_DEATH,0.12843029637760703,0.9708320999393021,0.12563992130984047,0.3673913538304696,1.2310261149050767,113,
GOBP_PROTEIN_CATABOLIC_PROCESS,0.8240740740740741,0.9708320999393021,0.035542021125390184,0.2759096726739921,0.7339573078607439,24,
GOBP_PROTEIN_CONTAINING_COMPLEX_ORGANIZATION,0.9749009247027741,0.9903484665274266,0.02723721998803296,0.1937032807557985,0.5107425483189126,23,
GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.21428571428571427,0.9708320999393021,0.10755437526516934,0.510154329367071,1.2479090848462195,17,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION,0.5156794425087108,0.9708320999393021,0.10968406197054928,-0.321656050955414,-0.9467364224710313,15,
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.48484848484848486,0.9708320999393021,0.11146266692298015,-0.3226837060702875,-0.9670411677391151,16,
GOBP_PROTEOLYSIS,0.7188264058679706,0.9708320999393021,0.038241681626077384,0.2800181707886261,0.8421717454447247,48,
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.3494897959183674,0.9708320999393021,0.07436253844225256,0.390162288873259,1.0915781928736539,31,
GOBP_REGULATED_EXOCYTOSIS,0.35353535353535354,0.9708320999393021,0.13355495455759195,-0.35414469449668623,-1.061325664953438,16,
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.8299492385786802,0.9708320999393021,0.03323593077853825,0.25518912005860234,0.7315770048517767,36,
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.6788990825688074,0.9708320999393021,0.10968406197054928,-0.24127744739640095,-0.8499204852777665,31,
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.9165526675786594,0.9885367965367966,0.03207041746375371,0.24086816177877063,0.6050358044243533,19,
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.8401015228426396,0.9708320999393021,0.03265132656185353,0.2589804478914971,0.7284109423358721,32,
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.9374149659863945,0.9885367965367966,0.03070373680938417,0.2255025096245029,0.5740971165659785,20,
GOBP_REGULATION_OF_BINDING,0.17902097902097902,0.9708320999393021,0.11934844059101546,0.5373719841774391,1.2924999363782004,15,
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.5417236662106704,0.9708320999393021,0.056411838821759604,0.3786551713536119,0.9511424611186039,19,
GOBP_REGULATION_OF_B_CELL_ACTIVATION,0.52443857331572,0.9708320999393021,0.05629407497009682,0.3663005714252715,0.9658343760128422,23,
GOBP_REGULATION_OF_B_CELL_PROLIFERATION,0.5617021276595745,0.9708320999393021,0.056411838821759604,0.3908842224186787,0.9428448001972576,16,
GOBP_REGULATION_OF_CATABOLIC_PROCESS,0.5832258064516129,0.9708320999393021,0.050294806366235845,0.3337681280243179,0.9139303433113646,27,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.9173669467787114,0.9885367965367966,0.03316264244714414,0.24606161823560158,0.601901250566922,17,
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.6811188811188811,0.9708320999393021,0.04688198568783333,0.3467915669844742,0.8341113631929225,15,
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.6237762237762238,0.9708320999393021,0.050908286551510536,0.3687229247560001,0.886861188935652,15,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.6386554621848739,0.9708320999393021,0.049890735672630714,0.3615856108952714,0.8844891492848806,17,
GOBP_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT,0.534688995215311,0.9708320999393021,0.05080541390663644,0.3108147548969445,0.9670410712329685,59,
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION,0.3736559139784946,0.9708320999393021,0.07362127410143941,0.4238705141147512,1.0973643233567443,22,
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.8244897959183674,0.9708320999393021,0.03683896068705055,0.2709945412496999,0.6899133184621018,20,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.22193548387096773,0.9708320999393021,0.10027910675413045,0.4507140746435016,1.234153996106505,27,
GOBP_REGULATION_OF_CELL_ACTIVATION,0.8538205980066446,0.9708320999393021,0.024919740580511007,0.23212465390045128,0.7678481486208285,95,
GOBP_REGULATION_OF_CELL_ADHESION,0.9508571428571428,0.9885367965367966,0.020562605901185,0.2013949697487992,0.6491234194657824,77,
GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.9328018223234624,0.9885367965367966,0.02150761617245765,0.21009126949236315,0.673946169086455,70,
GOBP_REGULATION_OF_CELL_CYCLE,0.821664464993395,0.9708320999393021,0.03561762334374436,0.27306131608852574,0.7199879727498879,23,
GOBP_REGULATION_OF_CELL_DEATH,0.8688888888888889,0.9761321018751751,0.024144793079838203,0.22914710870187388,0.7569114772014581,94,
GOBP_REGULATION_OF_CELL_DEVELOPMENT,0.5759233926128591,0.9708320999393021,0.05356693847709506,0.37059337166181594,0.9308920576380735,19,
GOBP_REGULATION_OF_CELL_DIFFERENTIATION,0.45666666666666667,0.9708320999393021,0.054680848878544186,0.30599897782495833,1.0107661390088112,94,
GOBP_REGULATION_OF_CELL_KILLING,0.4456094364351245,0.9708320999393021,0.06364240816510186,0.3802404131273015,1.025089738398517,25,
GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.11907386990077178,0.9708320999393021,0.13145761164276346,0.3698486572957976,1.2357421081876208,112,
GOBP_REGULATION_OF_CHEMOTAXIS,0.1987012987012987,0.9708320999393021,0.10755437526516934,0.46200790793286195,1.2579040373136086,26,
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.9446494464944649,0.9885367965367966,0.07788401119770678,-0.18630762710487614,-0.5849861127312955,19,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.47354497354497355,0.9708320999393021,0.06116926267466889,0.37560340353400534,0.9991562101082408,24,
GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.9227272727272727,0.9885367965367966,0.02201164827725195,0.21669361242635427,0.6967921979553822,72,
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.6448979591836734,0.9708320999393021,0.10552093684319848,-0.26476944785896817,-0.8638112390319617,23,
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.33473389355742295,0.9708320999393021,0.0815265143256594,0.45811382351887275,1.120610704161045,17,
GOBP_REGULATION_OF_GROWTH,0.43537414965986393,0.9708320999393021,0.06658921041039328,0.4097814395327295,1.0432448989136809,20,
GOBP_REGULATION_OF_HEMOPOIESIS,0.4776839565741858,0.9708320999393021,0.056411838821759604,0.32557449342199163,1.0049038166151303,57,
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.9680589680589681,0.9903484665274266,0.02372086067758055,0.189755788040526,0.5677702280021831,47,
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.598780487804878,0.9708320999393021,0.04650840487191565,0.3078875303451192,0.934949379495237,52,
GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.589010989010989,0.9708320999393021,0.04250231800365528,0.2849153663087596,0.9483091348049064,104,
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.4284221525600836,0.9708320999393021,0.054793950077336284,0.3009865260417538,1.032501067350934,157,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.9106918238993711,0.9885367965367966,0.02822191838739823,0.22986716174776267,0.6742722222367769,43,
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.9632446134347274,0.9903484665274266,0.025692747653037463,0.20805012427326763,0.5881875961094166,33,
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.4982857142857143,0.9708320999393021,0.051951247619708235,0.30675202929393286,0.9825719992182039,71,
GOBP_REGULATION_OF_ION_TRANSPORT,0.22024623803009577,0.9708320999393021,0.10434395258194858,0.4962425290096606,1.2465096902458204,19,
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.3404255319148936,0.9708320999393021,0.08130273453844984,0.46793600429355103,1.1287000169597368,16,
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.24702774108322326,0.9708320999393021,0.09528798461948437,0.4612977784205885,1.2163160167710874,23,
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.7264957264957265,0.9708320999393021,0.037692329594384136,0.2772635909599236,0.8380207263126253,50,
